run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
2,standard run,Thu Feb 22 11:20:42 2018,11,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,pollution_prs,prs_to_loiczid/plumes_fert_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/plumes_fert_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#pollution_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,12,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,pollution_prs,prs_to_loiczid/plumes_pest_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/plumes_pest_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#pollution_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,13,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,pollution_prs,~/github/spp_health_dists/data/current_risk_by_loiczid.csv,input,https://github.com/oharac/spp_health_dists/commit/8a5e5c733d948a152ca3941512172ee7c939680c,Casey O'Hara <ohara@nceas.ucsb.edu>,Mon Feb 19 08:33:47 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data/current_risk_by_loiczid.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#pollution_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,14,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,other_prs,prs_to_loiczid/invasives_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/invasives_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#other_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,15,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,other_prs,prs_to_loiczid/night_lights_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/night_lights_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#other_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,16,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,other_prs,prs_to_loiczid/oil_rigs_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/oil_rigs_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#other_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,17,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,other_prs,prs_to_loiczid/population_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/population_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#other_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,18,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,other_prs,prs_to_loiczid/shipping_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/shipping_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#other_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,19,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,other_prs,~/github/spp_health_dists/data/current_risk_by_loiczid.csv,input,https://github.com/oharac/spp_health_dists/commit/8a5e5c733d948a152ca3941512172ee7c939680c,Casey O'Hara <ohara@nceas.ucsb.edu>,Mon Feb 19 08:33:47 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data/current_risk_by_loiczid.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#other_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,20,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,cc_prs,prs_to_loiczid/ocean_acidification_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/ocean_acidification_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#cc_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,21,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,cc_prs,prs_to_loiczid/slr_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/slr_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#cc_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,22,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,cc_prs,prs_to_loiczid/sst_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/sst_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#cc_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,23,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,cc_prs,prs_to_loiczid/uv_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",prs_to_loiczid/uv_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#cc_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,24,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,cc_prs,~/github/spp_health_dists/data/current_risk_by_loiczid.csv,input,https://github.com/oharac/spp_health_dists/commit/8a5e5c733d948a152ca3941512172ee7c939680c,Casey O'Hara <ohara@nceas.ucsb.edu>,Mon Feb 19 08:33:47 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data/current_risk_by_loiczid.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#cc_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,25,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,cc_prs,~/github/spp_health_dists/data/latitude_lookup.csv,input,no version control info found,NA,NA,NA,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data/latitude_lookup.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#cc_prs,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,26,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,plot_uv_and_mean_risk,~/github/spp_health_dists/data/current_risk_by_loiczid.csv,input,https://github.com/oharac/spp_health_dists/commit/8a5e5c733d948a152ca3941512172ee7c939680c,Casey O'Hara <ohara@nceas.ucsb.edu>,Mon Feb 19 08:33:47 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data/current_risk_by_loiczid.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#plot_uv_and_mean_risk,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,27,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,plot_uv_and_mean_risk,~/github/spp_health_dists/prs_to_loiczid/uv_combo_simple.csv,input,https://github.com/oharac/spp_health_dists/commit/b110779063085fe1f91630e4f5ce90209d72a035,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 21 20:30:52 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/prs_to_loiczid/uv_combo_simple.csv,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#plot_uv_and_mean_risk,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,28,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,plot_uv_and_mean_risk,~/github/spp_health_dists/spatial/loiczid_raster.tif,input,https://github.com/oharac/spp_health_dists/commit/9606332936da75b515ea86cc9711b9b91bd45024,Casey O'Hara <ohara@nceas.ucsb.edu>,Wed Feb 7 19:48:03 2018 -0800,FALSE,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/spatial/loiczid_raster.tif,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#plot_uv_and_mean_risk,prov:used,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,0,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,prov_footer,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,parent_script,no version control info found,NA,NA,NA,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,NA,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,0,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,setup,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#setup,parent_chunk,no version control info found,NA,NA,NA,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#setup,prov:wasExecutedBy,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,0,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,fis_prs,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#fis_prs,parent_chunk,no version control info found,NA,NA,NA,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#fis_prs,prov:wasExecutedBy,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,0,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,pollution_prs,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#pollution_prs,parent_chunk,no version control info found,NA,NA,NA,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#pollution_prs,prov:wasExecutedBy,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,0,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,other_prs,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#other_prs,parent_chunk,no version control info found,NA,NA,NA,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#other_prs,prov:wasExecutedBy,0b8163014ca970285ac4f5924267864ccb465835
2,standard run,Thu Feb 22 11:20:42 2018,0,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,cc_prs,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#cc_prs,parent_chunk,no version control info found,NA,NA,NA,75.327,5487.6,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.5-5, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd,~/github/spp_health_dists/1_regress_health_trend_pressures.Rmd#cc_prs,prov:wasExecutedBy,0b8163014ca970285ac4f5924267864ccb465835
