run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
2,standard run,Sat Jun  9 01:54:51 2018,1,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,setup,~/github/src/R/rast_tools.R,sourced_script,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#setup,~/github/src/R/rast_tools.R,prov:wasExecutedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,2,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,setup,/home/shares/ohi/git-annex/globalprep/spatial/ocean.tif,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",/home/shares/ohi/git-annex/globalprep/spatial/ocean.tif,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#setup,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,3,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,reproject_loiczid_to_mollweide,~/git-annex/spp_health_dists/spatial/tenthdeg_moll_id_934m.tif,output,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#reproject_loiczid_to_mollweide,~/git-annex/spp_health_dists/spatial/tenthdeg_moll_id_934m.tif,prov:wasGeneratedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,4,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,reproject_loiczid_to_mollweide,~/git-annex/spp_health_dists/spatial/tenthdeg_moll_ocean_934m.tif,output,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#reproject_loiczid_to_mollweide,~/git-annex/spp_health_dists/spatial/tenthdeg_moll_ocean_934m.tif,prov:wasGeneratedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,5,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,unnamed-chunk-1,~/git-annex/spp_health_dists/spatial/tenthdeg_moll_ocean_934m.tif,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/git-annex/spp_health_dists/spatial/tenthdeg_moll_ocean_934m.tif,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-1,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,6,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,unnamed-chunk-1,~/git-annex/spp_health_dists/spatial/tenthdeg_moll_id_934m.tif,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/git-annex/spp_health_dists/spatial/tenthdeg_moll_id_934m.tif,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-1,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,7,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,unnamed-chunk-1,~/github/spp_health_dists/spatial/ocean_area_rast_010_wgs84.tif,output,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-1,~/github/spp_health_dists/spatial/ocean_area_rast_010_wgs84.tif,prov:wasGeneratedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,8,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,unnamed-chunk-1,~/github/spp_health_dists/spatial/ocean_area_rast_010_wgs84.tif,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/spatial/ocean_area_rast_010_wgs84.tif,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-1,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,9,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,project_wdpa_to_mollweide,~/git-annex/spp_health_dists/spatial/tenthdeg_moll_ocean_934m.tif,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/git-annex/spp_health_dists/spatial/tenthdeg_moll_ocean_934m.tif,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#project_wdpa_to_mollweide,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,10,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,project_wdpa_to_mollweide,~/git-annex/spp_health_dists/wdpa/wdpa_jun2018/WDPA_June2018-shapefile-polygons.shp,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/git-annex/spp_health_dists/wdpa/wdpa_jun2018/WDPA_June2018-shapefile-polygons.shp,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#project_wdpa_to_mollweide,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,11,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,project_wdpa_to_mollweide,~/git-annex/spp_health_dists/wdpa/wdpa_mar_by_cat_jun2018.tif,output,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#project_wdpa_to_mollweide,~/git-annex/spp_health_dists/wdpa/wdpa_mar_by_cat_jun2018.tif,prov:wasGeneratedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,12,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,crosstab_mpa_areas,~/git-annex/spp_health_dists/wdpa/wdpa_mar_by_cat_jun2018.tif,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/git-annex/spp_health_dists/wdpa/wdpa_mar_by_cat_jun2018.tif,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_areas,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,13,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,crosstab_mpa_areas,~/git-annex/spp_health_dists/spatial/tenthdeg_moll_ocean_934m.tif,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/git-annex/spp_health_dists/spatial/tenthdeg_moll_ocean_934m.tif,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_areas,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,14,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,crosstab_mpa_areas,~/github/spp_health_dists/spatial/ocean_area_rast_010_wgs84.tif,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/spatial/ocean_area_rast_010_wgs84.tif,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_areas,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,15,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,crosstab_mpa_areas,~/github/spp_health_dists/spatial/wdpa_mpa_area_010_wgs84.csv,output,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_areas,~/github/spp_health_dists/spatial/wdpa_mpa_area_010_wgs84.csv,prov:wasGeneratedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,16,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,unnamed-chunk-2,~/github/spp_health_dists/spatial/wdpa_mpa_area_010_wgs84.csv,input,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/spatial/wdpa_mpa_area_010_wgs84.csv,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-2,prov:used,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,0,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,prov_footer,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,parent_script,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,NA,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,0,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,setup,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#setup,parent_chunk,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#setup,prov:wasExecutedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,0,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,reproject_loiczid_to_mollweide,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#reproject_loiczid_to_mollweide,parent_chunk,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#reproject_loiczid_to_mollweide,prov:wasExecutedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,0,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,unnamed-chunk-1,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-1,parent_chunk,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-1,prov:wasExecutedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,0,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,project_wdpa_to_mollweide,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#project_wdpa_to_mollweide,parent_chunk,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#project_wdpa_to_mollweide,prov:wasExecutedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,0,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,crosstab_mpa_areas,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_areas,parent_chunk,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_areas,prov:wasExecutedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
2,standard run,Sat Jun  9 01:54:51 2018,0,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,unnamed-chunk-2,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-2,parent_chunk,no version control info found,NA,NA,NA,79.22500000000001,10536,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-1, raster_2.5-8, sp_1.2-5",~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_health_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-2,prov:wasExecutedBy,7d846d225e95b13e2a1c97cd2505afe70f30ef7b
